0.29577,0.076655,0.16667,0.67889,0.02621,0.014842,0.10543,0.022727,0.26969,0.62824,0.67982,0.6989,0.39077,0
0.30282,0.13937,0.041667,0.75073,0.12298,0.1744,0.22946,0.0075758,0.18138,0.55529,0.60965,0.70989,0.38923,0
0.348,0.63218,0.14286,0.74919,0.078125,0.30645,0.092025,0.015267,0.01087,0.30088,0.27885,0.81942,0.11806,0
0.22921,0.014006,0.11538,0.19395,0.026362,0.031746,0.60575,0.24242,0.5976,0.52046,0.53411,0.20692,0.49952,1
0.492,0.64368,0.14286,0.77199,0.03125,0.41935,0.095092,0.0076336,0.013043,0.41593,0.49038,0.86408,0.20833,0
0.444,0.74713,0.28571,0.68078,0.26563,0.096774,0.055215,0,0.034783,0.47788,0.41346,0.86796,0.13889,0
0.30986,0.13937,0.125,0.70528,0.072581,0.10946,0.17984,0.0075758,0.15274,0.61647,0.65351,0.78022,0.45231,0
0.2993,0.21951,0.41667,0.7346,0.14315,0.014842,0.2062,0.18939,0.31265,0.59059,0.57895,0.55824,0.18154,1
0.33803,0.12195,0,0.63343,0.51815,0.50093,0.55504,0.068182,0.28878,0.60706,0.63158,0.63297,0.58615,0
0.1236,0.59384,0.73077,0.80193,0.20387,0.16931,0.10321,0,0.26884,0.71522,0.77704,0.46125,0.3514,0
0.29577,0.13937,0.16667,0.65982,0.042339,0.11317,0.12713,0.045455,0.11933,0.80471,0.78728,0.94505,0.59692,0
0.23933,0.022409,0.076923,0.24897,0.20738,0.20988,0.77665,0.015152,0.57021,0.51064,0.52246,0.21369,0.54017,1
0.33099,0.010453,0.083333,0.761,0.20565,0.18182,0.24341,0.037879,0.26253,0.47529,0.55921,0.58462,0.37692,1
0.23371,0,0.15385,0.2751,0.18629,0.18695,0.76481,0.12121,0.59247,0.45499,0.46589,0.17833,0.52372,1
0.388,0.64368,0.14286,0.82085,0.23437,0.1129,0.055215,0.030534,0.032609,0.57522,0.58654,0.90097,0.19792,0
0.28169,0.18118,0.16667,0.72141,0.052419,0.13173,0.2,0.0075758,0.21718,0.43294,0.5,0.56703,0.28308,0
0.3169,0.18118,0.083333,0.69501,0.12298,0.16883,0.22326,0.075758,0.15036,0.68,0.69518,0.82418,0.48154,0
0.444,0.64368,0.28571,0.72313,0.1875,0.064516,0.064417,0.015267,0.03913,0.34513,0.38462,0.86602,0.12847,1
0.31338,0.22648,0.083333,0.67302,0.064516,0.14657,0.22791,0.022727,0.22434,0.41412,0.42105,0.48132,0.23846,0
0.5,0.65517,0.28571,0.71661,0.21875,0.080645,0.042945,0.022901,0.026087,0.49558,0.48077,0.87379,0.15625,0
0.32746,0.18118,0,0.60997,0.048387,0.020408,0.15504,0.037879,0.37232,0.72471,0.71491,0.63956,0.41077,0
0.21685,0.042017,0.11538,0.23796,0.13533,0.14638,0.75296,0.12121,0.60445,0.50082,0.49584,0.18661,0.49177,1
0.428,0.73563,0,0.63844,0.34375,0.1129,0.058282,0.0076336,0.015217,0.52212,0.44231,0.85631,0.17361,0
0.392,0.58621,0,0.83388,0.015625,0.27419,0.08589,0.038168,0.021739,0.48673,0.45192,0.86408,0.16667,0
0.29577,0.14983,0.083333,0.64663,0.12903,0.18367,0.25116,0.045455,0.2673,0.59765,0.62719,0.64835,0.40308,0
0.54,0.72414,0.14286,0.63518,0.20312,0.20968,0.076687,0.0076336,0.021739,0.34513,0.31731,0.83689,0.11111,0
0.132,0.67816,0,0.64821,0.39063,0.080645,0.006135,0.015267,0.041304,0.37168,0.30769,0.85243,0.086806,0
0.30634,0.073171,0,0.6437,0.086694,0.10761,0.20155,0.0075758,0.32936,0.53882,0.59868,0.56264,0.35385,0
0.31338,0.059233,0,0.68915,0.016129,0,0.093023,0.045455,0.24105,0.65176,0.70614,0.75165,0.44,0
0.508,0.62069,0,0.71661,0.09375,0.22581,0.064417,0.030534,0.028261,0.43363,0.47115,0.87379,0.18056,1
0.31338,0.19164,0.125,0.66422,0.014113,0.070501,0.1938,0.0075758,0.31026,0.74824,0.73904,0.72088,0.44,0
0.2993,0.04878,0.041667,0.72287,0.084677,0.076067,0.16279,0.015152,0.18854,0.74824,0.79386,0.88791,0.62308,0
0.24944,0.036415,0.038462,0.28336,0.19684,0.17108,0.71574,0.05303,0.55479,0.48282,0.49418,0.20767,0.54211,1
0.416,0.65517,0.28571,0.65147,0.015625,0.29032,0.09816,0.0076336,0.017391,0.30973,0.26923,0.8233,0.12153,0
0.444,0.63218,0.28571,0.84365,0.078125,0.17742,0.067485,0.0076336,0.03913,0.46903,0.42308,0.87379,0.15972,0
0.30282,0.076655,0.083333,0.7654,0.024194,0.048237,0.13643,0.0075758,0.2864,0.47765,0.55921,0.56264,0.30462,0
0.1236,0.29692,0.73077,0.74415,0.042179,0.14462,0.084602,0.098485,0.22603,0.6072,0.66722,0.4304,0.30106,1
0.52,0.66667,0.14286,0.71661,0.046875,0.30645,0.082822,0.015267,0.043478,0.47788,0.50962,0.89515,0.20139,0
0.29577,0.39373,0.041667,0.67742,0.10484,0.16141,0.20775,0.022727,0.23866,0.62118,0.50219,0.54945,0.42923,0
0.3169,0.066202,0,0.7654,0.11694,0.12059,0.2062,0.030303,0.27924,0.42353,0.48246,0.49231,0.25385,0
0.24494,0.028011,0,0.24484,0.21441,0.18166,0.76988,0.045455,0.58733,0.57447,0.57238,0.22874,0.57018,1
0.27465,0.1324,0.083333,0.67302,0.066532,0.12801,0.19535,0.022727,0.28878,0.50353,0.57675,0.57802,0.38,0
0.31338,0.020906,0.041667,0.89736,0.020161,0.029685,0.23876,0.15909,0.30549,0.70588,0.80702,0.79341,0.34769,0
0.5,0.75862,0.14286,0.62866,0.29688,0.080645,0.046012,0.0076336,0.036957,0.55752,0.53846,0.89515,0.1875,0
0.30634,0.045296,0.20833,0.63636,0.15323,0.1577,0.021705,0.037879,0.35561,0.88706,0.87939,0.81978,0.48,1
0.28764,0.014006,0,0.28061,0.34798,0.3351,0.80372,0.15909,0.48288,0.45827,0.4792,0.23251,0.50823,1
0.428,0.58621,0,0.88599,0.046875,0.12903,0.058282,0,0.045652,0.45133,0.42308,0.87961,0.15972,0
0.18876,0.0056022,0.076923,0.39752,0.02109,0.012346,0.049069,0.015152,0.090753,0.45499,0.46256,0.39729,0.27493,1
0.24607,0.019608,0.15385,0.30399,0.38313,0.36684,0.92386,0.037879,0.57363,0.46972,0.47088,0.18886,0.51888,1
0.25281,0.019608,0.11538,0.46492,0.047452,0.059965,0.10321,0.14394,0.030822,0.59247,0.61398,0.51919,0.35721,1
0.22809,0.0056022,0.19231,0.2696,0.13181,0.12875,0.52115,0.037879,0.4024,0.50573,0.5208,0.28668,0.51404,1
0.22472,0.022409,0.11538,0.36726,0.045694,0.031746,0.11844,0.090909,0.15068,0.45172,0.46922,0.5064,0.33882,1
0.31338,0.17073,0.083333,0.73021,0.074597,0.11503,0.15814,0.030303,0.16468,0.39529,0.44079,0.55604,0.36308,0
0.33803,0.16725,0.083333,0.70821,0.0040323,0.033395,0.15194,0.030303,0.27685,0.40235,0.41667,0.42857,0.19231,0
0.19663,0.27731,0.46154,0.50619,0.26186,0.43739,0.015228,0.05303,0.40925,0.6072,0.65557,0.34462,0.13746,1
0.24494,0.022409,0.30769,0.27098,0.3181,0.30511,0.75804,0.030303,0.47089,0.53191,0.54243,0.26637,0.56341,1
0.2993,0.045296,0.083333,0.69795,0.032258,0.051948,0.14729,0.022727,0.32458,0.51294,0.58114,0.54945,0.31538,0
0.472,0.73563,0.14286,0.84039,0.29688,0.096774,0.033742,0.015267,0.047826,0.53982,0.49038,0.89515,0.18403,0
0.28521,0.26481,0.083333,0.79032,0.054435,0.15028,0.23411,0.030303,0.093079,0.54353,0.55482,0.73626,0.32923,0
0.32394,0.055749,0,0.64809,0.076613,0.053803,0.066667,0.015152,0.27924,0.72,0.77412,0.78462,0.45846,0
0.30634,0.1324,0.041667,0.69208,0.0625,0.10761,0.17674,0.0075758,0.16706,0.48,0.54386,0.65714,0.33846,0
0.472,0.66667,0.28571,0.84039,0.375,0.12903,0.039877,0,0.028261,0.37168,0.39423,0.85825,0.09375,0
0.396,0.6092,0.57143,0.71661,0.046875,0.29032,0.076687,0.022901,0.023913,0.38053,0.36538,0.84854,0.17361,0
0.30634,0.10801,0.083333,0.67302,0.094758,0.13358,0.23101,0.015152,0.35084,0.53412,0.58772,0.53187,0.33846,0
0.376,0.7931,0.14286,0.68078,0.0625,0.27419,0.055215,0.015267,0.065217,0.58407,0.40385,0.8932,0.21181,0
0.416,0.70115,0.14286,0.67752,0.14063,0.25806,0.06135,0.038168,0.028261,0.44248,0.36538,0.85243,0.14931,0
0.32746,0.16725,0.041667,0.66862,0.086694,0.13915,0.17054,0.022727,0.18138,0.71294,0.74342,0.84396,0.6,0
0.25618,0.014006,0.11538,0.24072,0.18453,0.194,0.76142,0.045455,0.58219,0.54501,0.55241,0.22197,0.50339,1
0.33803,0.097561,0.041667,0.68915,0.10081,0.055659,0.044961,0.015152,0.27446,0.53412,0.60307,0.61758,0.34462,1
0.28521,0.17073,0,0.70088,0.090726,0.15584,0.2031,0.068182,0.12411,0.33176,0.41667,0.56923,0.27385,0
0.30634,0.010453,0,0.72287,0.028226,0.011132,0.10853,0.015152,0.3389,0.47059,0.5636,0.51868,0.32,0
0.24045,0.0028011,0.038462,0.23246,0.25835,0.2522,0.80541,0.0075758,0.56164,0.50082,0.51248,0.21294,0.49274,1
0.29577,0.094077,0.125,0.70235,0.0020161,0.029685,0.097674,0.015152,0.2148,0.63765,0.68421,0.75385,0.44462,0
0.29577,0.1324,0.041667,0.64663,0.080645,0.13358,0.2,0.075758,0.27208,0.59059,0.65351,0.67033,0.42154,0
0.28521,0.18118,0.125,0.68035,0.074597,0.14471,0.2093,0.037879,0.18854,0.47765,0.51974,0.61319,0.32462,0
0.23371,0.0028011,0.26923,0.25034,0.12302,0.1164,0.69036,0.075758,0.58562,0.49427,0.51414,0.20316,0.51307,1
0.31338,0.20906,0.041667,0.65396,0.16129,0.083488,0.065116,0.037879,0.26969,0.84941,0.82018,0.83956,0.50615,0
0.22584,0.0056022,0.038462,0.28336,0.15641,0.14991,0.68697,0.05303,0.54623,0.46318,0.4609,0.19639,0.4908,1
0.28873,0.16725,0.083333,0.61584,0.094758,0.16327,0.21705,0.015152,0.2506,0.51059,0.5614,0.5978,0.36154,0
0.35211,0.14983,0.125,0.69941,0.040323,0.09833,0.15659,0.075758,0.18616,0.36,0.42105,0.51648,0.27692,0
0.1618,0.0084034,0,0.4553,0.024605,0.022928,0.01692,0.022727,0.097603,0.55646,0.56572,0.44093,0.31365,0
0.392,0.63218,0.28571,0.63844,0.17188,0.12903,0.064417,0.015267,0.0021739,0.40708,0.39423,0.83107,0.125,0
0.25281,0.0028011,0.038462,0.25585,0.35501,0.34392,0.84602,0.15909,0.51199,0.47954,0.49418,0.22649,0.51016,1
0.29577,0.10105,0.083333,0.72141,0.13105,0.16327,0.22481,0.022727,0.20286,0.59765,0.65132,0.73187,0.42154,0
0.21348,0.0084034,0.15385,0.40028,0.0017575,0.005291,0.059222,0.060606,0.16952,0.59574,0.60233,0.42588,0.34656,0
0.24831,0.014006,0.19231,0.50481,0.010545,0.0088183,0.079526,0.098485,0.078767,0.44845,0.46589,0.47329,0.29526,1
0.28521,0.080139,0.125,0.73167,0.14919,0.16512,0.21705,0.030303,0.25298,0.45176,0.51754,0.55165,0.38615,0
0.32042,0.16028,0.041667,0.82111,0.13911,0.21336,0.35194,0.12879,0.24344,0.45882,0.48465,0.52747,0.21846,0
0.24157,0.0028011,0.11538,0.23384,0.11951,0.11464,0.65821,0.10606,0.55137,0.43535,0.45591,0.19187,0.42885,1
0.412,0.58621,0.28571,0.89251,0.046875,0.24194,0.092025,0.045802,0.021739,0.38053,0.43269,0.86019,0.15625,0
0.46,0.77011,0.28571,0.66124,0.20312,0.1129,0.06135,0,0.054348,0.36283,0.29808,0.86214,0.13194,0
0.24296,0.20906,0.41667,0.65689,0.17944,0.072356,0.23721,0.12121,0.4105,0.65647,0.76096,0.65055,0.20615,0
0.464,0.70115,0.28571,0.76221,0.15625,0.22581,0.070552,0.030534,0.045652,0.19469,0.21154,0.83689,0.097222,0
0.30986,0.15679,0.125,0.66569,0.125,0.19109,0.25891,0.022727,0.2506,0.58824,0.62061,0.65714,0.37231,0
0.404,0.64368,0.28571,0.65147,0.125,0.19355,0.06135,0.022901,0.015217,0.46903,0.42308,0.85243,0.17361,0
0.2993,0.11847,0.125,0.72287,0.12702,0.17069,0.23721,0.015152,0.26253,0.45882,0.51754,0.54286,0.32923,0
0.30282,0.069686,0.083333,0.75367,0.056452,0.083488,0.12248,0.068182,0.179,0.31059,0.41447,0.51648,0.27231,0
0.37676,0.20906,0.125,0.62317,0.15726,0.064935,0.077519,0.015152,0.32458,0.71765,0.71491,0.68352,0.40615,0
0.432,0.63218,0.14286,0.77199,0.1875,0.17742,0.046012,0.022901,0.030435,0.46903,0.5,0.88155,0.17708,0
0.33451,0.04878,0.041667,0.74487,0.080645,0.09462,0.18295,0.037879,0.31742,0.33176,0.41447,0.38901,0.18769,1
0.452,0.67816,0.14286,0.68404,0.32813,0.016129,0.030675,0.022901,0.032609,0.37168,0.33654,0.85049,0.10764,0
0.2573,0.0084034,0.15385,0.43191,0.077329,0.075838,0.0067682,0.045455,0.11986,0.59083,0.599,0.4462,0.31075,0
0.516,0.7931,0.28571,0.56352,0.35937,0.17742,0.052147,0.022901,0.028261,0.33628,0.26923,0.83301,0.090278,0
0.33451,0.15331,0.20833,0.69208,0.13911,0.16883,0.22791,0.0075758,0.25776,0.55765,0.55263,0.58242,0.37692,1
0.25506,0.02521,0.076923,0.18019,0.02812,0.021164,0.18274,0.13636,0.26712,0.60884,0.6173,0.38977,0.41917,1
0.656,0.5977,0.28571,0.79805,0.40625,0.048387,0.021472,0.015267,0.013043,0.15044,0.125,0.79029,0.0034722,0
0.34155,0.034843,0.125,0.75367,0.018145,0.0018553,0.10698,0,0.34129,0.50118,0.53509,0.48791,0.35231,0
0.23483,0.0084034,0.11538,0.27785,0.40422,0.38801,0.89171,0.2197,0.5137,0.42717,0.44592,0.20391,0.49855,1
0.28873,0.16376,0.083333,0.68768,0.064516,0.12801,0.1907,0.030303,0.21002,0.54824,0.58114,0.65495,0.33692,0
0.2236,0.0028011,0,0.25309,0.10545,0.10053,0.65821,0.18939,0.57363,0.46645,0.48419,0.19488,0.49564,1
0.28873,0.12195,0.041667,0.67889,0.096774,0.12059,0.17984,0.05303,0.22673,0.45647,0.52412,0.58242,0.41538,0
0.26056,0.32404,0.125,0.70968,0.14516,0.038961,0.23411,0.030303,0.2864,0.68706,0.65789,0.66154,0.22462,0
0.29225,0.14634,0.083333,0.77419,0.050403,0.090909,0.2155,0,0.14797,0.68,0.68202,0.81319,0.42462,0
0.504,0.66667,0,0.69055,0.21875,0.080645,0.03681,0.022901,0.03913,0.39823,0.39423,0.86796,0.14236,0
0.3169,0.14286,0.125,0.67449,0.0020161,0.048237,0.085271,0.045455,0.15036,0.60706,0.63816,0.76703,0.47692,0
0.38732,0.11498,0.16667,0.7434,0.096774,0.1039,0.19845,0.022727,0.32458,0.60706,0.62061,0.58901,0.44308,0
0.31338,0.045296,0.083333,0.72727,0.18145,0.17069,0.22016,0.030303,0.23628,0.54588,0.61184,0.66154,0.40154,1
0.31338,0.1324,0.083333,0.54252,0.052419,0.0055659,0.10853,0.060606,0.30072,0.94353,0.91886,0.90989,0.56923,0
0.28521,0.16376,0.083333,0.58798,0.0060484,0.064935,0.16434,0.022727,0.29356,0.57176,0.5943,0.59121,0.36923,0
0.484,0.66667,0.14286,0.62541,0.125,0.16129,0.070552,0.015267,0.034783,0.49558,0.46154,0.87767,0.16319,0
0.452,0.65517,0.28571,0.86645,0.1875,0.22581,0.064417,0,0.021739,0.36283,0.375,0.84854,0.125,0
0.2993,0.10801,0.041667,0.739,0.14516,0.18182,0.24341,0.037879,0.29833,0.61176,0.64912,0.64176,0.42923,0
0.344,0.65517,0.42857,0.67427,0.125,0.14516,0.07362,0.0076336,0,0.52212,0.51923,0.85825,0.19444,0
0.32042,0.080139,0,0.69795,0.12903,0.15584,0.22326,0.05303,0.28878,0.47529,0.53947,0.54066,0.30615,0
0.22697,0.0084034,0.11538,0.24209,0.13884,0.14109,0.70051,0.15909,0.56849,0.50245,0.51082,0.20918,0.5121,1
0.33451,0.087108,0.16667,0.78446,0.11492,0.12616,0.2,0,0.23866,0.32,0.39912,0.44615,0.21385,0
0.32042,0.14983,0.25,0.82991,0.0080645,0.087199,0.23411,0.10606,0.22434,0.72235,0.73246,0.79341,0.40462,0
0.24607,0.044818,0,0.18569,0.2109,0.22751,0.81726,0.0075758,0.59418,0.46972,0.46922,0.17908,0.45789,1
0.21685,0.011204,0.11538,0.2751,0.17223,0.16755,0.63452,0.030303,0.46747,0.41571,0.4193,0.21219,0.48112,1
0.31338,0.083624,0.041667,0.72581,0.046371,0.064935,0.16434,0.030303,0.27685,0.40235,0.4693,0.48132,0.24615,0
0.22584,0.058824,0.038462,0.29986,0.086116,0.049383,0.001692,0.0075758,0.15925,0.58756,0.57737,0.41911,0.303,1
0.28873,0.066202,0.083333,0.59971,0.022177,0.0074212,0.093023,0.0075758,0.29356,0.68706,0.73246,0.72967,0.45077,0
0.26629,0.014006,0,0.25447,0.26714,0.25397,0.78173,0.0075758,0.53938,0.49264,0.50915,0.22122,0.52469,1
0.38732,0.059233,0,0.80059,0.15927,0.15399,0.1907,0.037879,0.15274,0.35059,0.4386,0.56484,0.33846,0
0.336,0.65517,0.28571,0.6873,0,0.35484,0.07362,0,0.036957,0.51327,0.49038,0.88544,0.19792,0
0.19775,0.0028011,0.19231,0.42091,0.026362,0.024691,0.054146,0.037879,0.14384,0.62684,0.64226,0.45523,0.37948,1
0.18989,0.022409,0.038462,0.29711,0.01406,0.0088183,0.042301,0.037879,0.11815,0.59083,0.60566,0.44996,0.34463,0
0.2993,0.12195,0.041667,0.70088,0.082661,0.11132,0.25271,0.030303,0.30549,0.49412,0.52193,0.50769,0.25077,1
0.448,0.57471,0,0.87948,0,0.30645,0.067485,0.015267,0.028261,0.47788,0.46154,0.87184,0.19097,0
0.25393,0.0084034,0.076923,0.25997,0.3304,0.32628,0.85448,0.16667,0.54795,0.49591,0.51747,0.22122,0.50726,1
0.34155,0.041812,0.16667,0.71114,0.046371,0.046382,0.13798,0.030303,0.32458,0.68,0.73246,0.7011,0.46,0
0.29577,0.1777,0.41667,0.81672,0.058468,0.12245,0.29457,0.060606,0.23866,0.61412,0.60307,0.65055,0.24615,1
0.2993,0.13589,0.041667,0.65396,0.10282,0.14657,0.22946,0.0075758,0.3031,0.46824,0.51535,0.5033,0.29846,1
0.32746,0.34146,0.041667,0.67742,0.056452,0.076067,0.16124,0.015152,0,0.59529,0.47149,0.73846,0.41538,0
0.32042,0.034843,0.083333,0.69648,0.09879,0.10019,0.14109,0.060606,0.30072,0.55059,0.61404,0.6044,0.43692,0
0.472,0.73563,0.14286,0.64821,0.26563,0.14516,0.055215,0.015267,0.036957,0.40708,0.33654,0.85437,0.11458,0
0.512,0.7931,0.14286,0.61889,0.35937,0.080645,0.04908,0,0.043478,0.33628,0.30769,0.85437,0.097222,0
0.22247,0,0.076923,0.25997,0.25835,0.2522,0.77496,0.015152,0.53253,0.48445,0.49917,0.21971,0.51016,1
0.29225,0.12544,0.041667,0.59677,0.03629,0.027829,0.14109,0.030303,0.33652,0.72235,0.76974,0.72747,0.44923,0
0.24607,0.033613,0.038462,0.29298,0.1775,0.14638,0.61252,0.098485,0.46747,0.52046,0.53245,0.26336,0.55566,1
0.2993,0.1115,0.083333,0.65103,0.10887,0.14842,0.23876,0.015152,0.31026,0.64,0.68202,0.66374,0.38308,0
0.30634,0.14286,0.041667,0.66276,0.054435,0.10946,0.15814,0.030303,0.18377,0.49412,0.55044,0.64835,0.36154,0
0.31338,0.15679,0.041667,0.64809,0.012097,0.053803,0.15039,0.037879,0.29117,0.42353,0.46272,0.46154,0.24923,0
0.28873,0.062718,0,0.87977,0.010081,0.042672,0.15504,0.015152,0.18377,0.44941,0.52851,0.62637,0.26769,0
0.30986,0.10105,0.125,0.70674,0.15524,0.18182,0.22791,0.022727,0.22673,0.41647,0.48684,0.54505,0.34769,0
0.456,0.66667,0.14286,0.77524,0,0.33871,0.095092,0,0.030435,0.56637,0.53846,0.88932,0.21528,0
0.33803,0.052265,0.083333,0.74194,0.094758,0.11503,0.16899,0.030303,0.25776,0.37882,0.46053,0.49011,0.25231,0
0.496,0.64368,0.14286,0.82736,0.14063,0.22581,0.04908,0.022901,0.043478,0.54867,0.54808,0.90291,0.20139,0
0.29225,0.21254,0,0.7478,0.074597,0.13173,0.24186,0.037879,0.11695,0.55294,0.55263,0.71209,0.32615,1
0.23371,0.056022,0.076923,0.21045,0.040422,0.063492,0.63113,0.10606,0.56507,0.42226,0.41265,0.16629,0.40949,1
0.472,0.5977,0.28571,0.7785,0.0625,0.24194,0.067485,0.0076336,0.019565,0.45133,0.41346,0.85437,0.16319,0
0.22921,0.022409,0.038462,0.1967,0.21968,0.22575,0.8308,0.015152,0.61301,0.59738,0.60899,0.23401,0.54985,1
0.22584,0.030812,0.038462,0.27648,0.18981,0.17108,0.67513,0.075758,0.51712,0.49427,0.51747,0.23476,0.54792,1
0.30986,0.1115,0.125,0.63196,0.056452,0.090909,0.1938,0.015152,0.32936,0.51765,0.55263,0.51648,0.32308,0
0.25704,0.22997,0.125,0.59677,0.16935,0.050093,0.052713,0.037879,0.2506,0.44,0.54605,0.58242,0.31385,0
0.23596,0.011204,0.19231,0.24347,0.12302,0.13051,0.69374,0.17424,0.58048,0.5581,0.55574,0.22423,0.55954,1
0.2618,0.0056022,0.11538,0.26823,0.21265,0.21693,0.8308,0.068182,0.63014,0.473,0.48918,0.17231,0.49661,1
0.28169,0.15679,0.041667,0.52933,0.018145,0.055659,0.15504,0,0.31026,0.62353,0.67325,0.65495,0.39846,0
0.34155,0.16376,0.125,0.68768,0.16935,0.20779,0.25581,0.0075758,0.23866,0.58353,0.59649,0.64396,0.41077,0
0.424,0.62069,0.28571,0.94463,0.078125,0.19355,0.058282,0.0076336,0.034783,0.43363,0.45192,0.87573,0.17014,0
0.27817,0.14634,0.083333,0.61437,0.012097,0.061224,0.11783,0,0.27446,0.52471,0.57895,0.59341,0.38308,0
0.21236,0.033613,0.11538,0.21183,0.1652,0.17108,0.75465,0.022727,0.58219,0.49918,0.50083,0.19865,0.4908,1
0.23371,0.011204,0.038462,0.39477,0.0017575,0.0017637,0.05753,0,0.1387,0.61375,0.63062,0.45222,0.36205,0
0.22697,0.019608,0.076923,0.28611,0.15114,0.13933,0.67513,0.12121,0.54966,0.44026,0.44426,0.18736,0.48403,1
0.2993,0.11498,0.083333,0.67889,0.064516,0.020408,0.10078,0.015152,0.33652,0.69176,0.72368,0.68132,0.42,0
0.468,0.65517,0.42857,0.80782,0.28125,0.080645,0.055215,0.022901,0.019565,0.34513,0.375,0.8466,0.12153,0
0.528,0.5977,0.14286,0.87622,0.14063,0.14516,0.067485,0.030534,0.019565,0.37168,0.43269,0.85825,0.13542,0
0.22022,0.0028011,0.11538,0.26272,0.11951,0.11111,0.5956,0.11364,0.48801,0.42553,0.44925,0.2167,0.47725,1
0.32394,0.10105,0.125,0.77126,0.14113,0.15955,0.2031,0.045455,0.14081,0.70824,0.74123,0.87912,0.62923,0
0.23483,0.011204,0.076923,0.25309,0.2109,0.21869,0.77665,0.15152,0.57705,0.42226,0.43594,0.17156,0.49177,1
0.23596,0.016807,0.076923,0.30124,0.038664,0.028219,0.12352,0.015152,0.19521,0.51391,0.50915,0.37246,0.31752,1
0.25955,0.014006,0.038462,0.29161,0.23199,0.21869,0.7665,0.015152,0.55822,0.49427,0.51414,0.2152,0.54017,1
0.33099,0.052265,0.16667,0.84897,0.022177,0.0037106,0.094574,0.0075758,0.26492,0.52,0.60307,0.62637,0.33538,0
0.32746,0.013937,0.083333,0.76246,0.14315,0.10575,0.2,0.015152,0.32697,0.57412,0.63377,0.6,0.35538,0
0.28873,0.18118,0.25,0.64076,0.092742,0.15213,0.22946,0.015152,0.24821,0.48941,0.52193,0.56044,0.34308,0
0.452,0.51724,0.42857,0.78827,0.015625,0.22581,0.067485,0.030534,0.0086957,0.56637,0.56731,0.87573,0.21528,0
0.2427,0.0056022,0.076923,0.24484,0.15817,0.1552,0.71066,0,0.57021,0.49427,0.50582,0.20617,0.55857,1
0.22809,0.0028011,0.076923,0.28473,0.1775,0.16402,0.75635,0.05303,0.59075,0.46809,0.46922,0.18059,0.52469,1
0.12921,0.28291,0.38462,0.66713,0.038664,0.13933,0.077834,0.083333,0.21404,0.61702,0.66223,0.43341,0.30106,1
0.25169,0.0028011,0.11538,0.2751,0.2232,0.22222,0.75635,0.037879,0.54966,0.55483,0.56905,0.24379,0.57212,1
0.33803,0.17422,0.125,0.89736,0.052419,0.11688,0.22946,0.05303,0.14797,0.35059,0.39035,0.52088,0.17077,0
0.25955,0.019608,0.11538,0.28336,0.2109,0.19929,0.52623,0.12121,0.33904,0.45663,0.48419,0.29797,0.4666,1
0.22697,0.02521,0.038462,0.25034,0.033392,0.012346,0.20474,0.15909,0.28082,0.51064,0.53078,0.34462,0.35528,1
0.28873,0.073171,0,0.71408,0.15524,0.17069,0.24961,0.05303,0.32697,0.46588,0.52632,0.49231,0.34615,0
0.2993,0.073171,0.083333,0.70968,0.1129,0.12059,0.2031,0.037879,0.31504,0.50353,0.55921,0.53626,0.32462,0
0.48,0.62069,0.14286,0.89902,0.125,0.22581,0.058282,0.022901,0.05,0.39823,0.46154,0.89126,0.19792,0
0.46127,0.097561,0.083333,0.67889,0.034274,0.0092764,0.11163,0,0.28162,0.54824,0.70614,0.71429,0.41231,0
0.472,0.67816,0.28571,0.84365,0.17188,0.17742,0.064417,0.022901,0.03913,0.51327,0.52885,0.89515,0.19792,0
0.28521,0.11847,0,0.65543,0.12903,0.15584,0.24186,0,0.29117,0.53882,0.5614,0.56044,0.33692,0
0.25281,0.0056022,0.076923,0.22283,0.35501,0.35273,0.90525,0.090909,0.56678,0.49918,0.51082,0.20993,0.53921,1
0.23483,0.02521,0.076923,0.2641,0.14938,0.15168,0.67005,0.037879,0.51712,0.47954,0.48253,0.21896,0.5334,1
0.32746,0.083624,0,0.64663,0,0.040816,0.14729,0.045455,0.31265,0.69647,0.72807,0.70769,0.42154,0
0.30986,0.041812,0.041667,0.68475,0.040323,0.051948,0.099225,0.037879,0.2315,0.45882,0.56579,0.61978,0.37538,1
0.24157,0.0056022,0,0.26547,0.22144,0.21869,0.77665,0.075758,0.57363,0.47791,0.49917,0.20166,0.49564,1
0.21461,0.016807,0.19231,0.2586,0.084359,0.07231,0.60914,0.20455,0.54452,0.54992,0.56406,0.24379,0.54695,1
0.2382,0.0028011,0.11538,0.26823,0.040422,0.042328,0.58714,0.18182,0.55308,0.49264,0.51082,0.21595,0.4453,1
0.32042,0.11498,0.083333,0.70235,0.0040323,0.040816,0.10233,0.037879,0.19809,0.43529,0.47588,0.56044,0.36615,1
0.31338,0.18118,0.083333,0.63196,0.056452,0.020408,0.057364,0.05303,0.17661,0.49647,0.54386,0.64835,0.41692,0
0.28521,0.13937,0.083333,0.6305,0.074597,0.0018553,0.10698,0.045455,0.30549,0.65647,0.71272,0.6989,0.40154,0
0.22584,0.0056022,0.076923,0.23521,0.13005,0.13228,0.71912,0.17424,0.59932,0.46154,0.4792,0.18134,0.50048,1
0.476,0.6092,0.42857,0.66775,0.14063,0.1129,0.058282,0.015267,0.01087,0.38938,0.39423,0.84272,0.125,0
0.3169,0.041812,0.25,0.73314,0.17137,0.15399,0.20465,0.022727,0.21241,0.59059,0.64474,0.71648,0.49385,1
